strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
22000,322,0,171899,3938,2026-09-18 09:48:05,23309.7
22050,5,0,9622,468,2026-09-18 09:48:05,23309.7
22100,18,0,33109,3855,2026-09-18 09:48:05,23309.7
22150,4,0,13447,3454,2026-09-18 09:48:05,23309.7
22200,41,0,68538,10103,2026-09-18 09:48:05,23309.7
22250,8,0,13128,1184,2026-09-18 09:48:05,23309.7
22300,136,1,72449,3931,2026-09-18 09:48:05,23309.7
22350,6,0,22524,-3929,2026-09-18 09:48:05,23309.7
22400,47,4,53800,4928,2026-09-18 09:48:05,23309.7
22450,7,0,20813,7327,2026-09-18 09:48:05,23309.7
22500,1306,-86,150591,21727,2026-09-18 09:48:05,23309.7
22550,42,1,39041,22488,2026-09-18 09:48:05,23309.7
22600,662,-14,74642,2930,2026-09-18 09:48:05,23309.7
22650,261,4,35361,1267,2026-09-18 09:48:05,23309.7
22700,910,-4,101956,9472,2026-09-18 09:48:05,23309.7
22750,538,37,41084,9023,2026-09-18 09:48:05,23309.7
22800,1844,252,97981,15181,2026-09-18 09:48:05,23309.7
22850,908,22,35006,7290,2026-09-18 09:48:05,23309.7
22900,2197,271,67113,11849,2026-09-18 09:48:05,23309.7
22950,1060,-24,52046,14958,2026-09-18 09:48:05,23309.7
23000,17122,3182,181948,33445,2026-09-18 09:48:05,23309.7
23050,3666,932,71590,23313,2026-09-18 09:48:05,23309.7
23100,18758,6100,112594,30109,2026-09-18 09:48:05,23309.7
23150,15932,8118,71616,25142,2026-09-18 09:48:05,23309.7
23200,81551,30367,193966,60135,2026-09-18 09:48:05,23309.7
23250,73962,26510,129356,57553,2026-09-18 09:48:05,23309.7
23300,242438,140830,246372,141864,2026-09-18 09:48:05,23309.7
23350,192183,138618,87347,62952,2026-09-18 09:48:05,23309.7
23400,211035,110679,82122,36278,2026-09-18 09:48:05,23309.7
23450,106473,52977,20908,11471,2026-09-18 09:48:05,23309.7
23500,192917,54702,42640,8002,2026-09-18 09:48:05,23309.7
23550,104251,54203,7112,2768,2026-09-18 09:48:05,23309.7
23600,138298,35721,12475,935,2026-09-18 09:48:05,23309.7
23650,70263,22923,3970,472,2026-09-18 09:48:05,23309.7
23700,140888,24561,10672,-223,2026-09-18 09:48:05,23309.7
23750,68675,10185,1675,5,2026-09-18 09:48:05,23309.7
23800,148581,19845,7586,134,2026-09-18 09:48:05,23309.7
23850,54763,11412,1083,16,2026-09-18 09:48:05,23309.7
23900,125237,20549,6910,-32,2026-09-18 09:48:05,23309.7
23950,36539,4002,1199,-1,2026-09-18 09:48:05,23309.7
24000,178882,20269,15243,-817,2026-09-18 09:48:05,23309.7
24050,41773,13870,385,9,2026-09-18 09:48:05,23309.7
24100,88188,34623,2181,-7,2026-09-18 09:48:05,23309.7
24150,31968,4179,388,0,2026-09-18 09:48:05,23309.7
24200,93789,10575,2699,-42,2026-09-18 09:48:05,23309.7
24250,26099,2646,383,-5,2026-09-18 09:48:05,23309.7
24300,63084,4495,1494,-2,2026-09-18 09:48:05,23309.7
24350,18686,2719,204,-1,2026-09-18 09:48:05,23309.7
24400,43625,2790,1794,-5,2026-09-18 09:48:05,23309.7
24450,9764,1134,191,0,2026-09-18 09:48:05,23309.7
24500,187638,26869,4445,-13,2026-09-18 09:48:05,23309.7
24550,14819,1639,390,0,2026-09-18 09:48:05,23309.7
24600,37585,4061,728,0,2026-09-18 09:48:05,23309.7
24650,7268,945,83,0,2026-09-18 09:48:05,23309.7
24700,39001,1848,98,0,2026-09-18 09:48:05,23309.7
24750,4437,2339,0,0,2026-09-18 09:48:05,23309.7
24800,55411,20596,366,1,2026-09-18 09:48:05,23309.7
24850,10196,4351,0,0,2026-09-18 09:48:05,23309.7
24900,23065,-30,216,-1,2026-09-18 09:48:05,23309.7
24950,3944,233,0,0,2026-09-18 09:48:05,23309.7
25000,71104,6362,1060,-14,2026-09-18 09:48:05,23309.7
25050,4273,190,1,0,2026-09-18 09:48:05,23309.7
25100,16344,1461,17,0,2026-09-18 09:48:05,23309.7
25150,3748,1024,5,0,2026-09-18 09:48:05,23309.7
25200,10389,672,64,0,2026-09-18 09:48:05,23309.7
25250,3578,931,8,0,2026-09-18 09:48:05,23309.7
25300,4275,1313,9,0,2026-09-18 09:48:05,23309.7
25350,313,31,0,0,2026-09-18 09:48:05,23309.7
25400,3569,463,31,0,2026-09-18 09:48:05,23309.7
25450,351,2,8,0,2026-09-18 09:48:05,23309.7
25500,15197,874,947,0,2026-09-18 09:48:05,23309.7
25550,640,86,1,0,2026-09-18 09:48:05,23309.7
25600,1420,21,4,0,2026-09-18 09:48:05,23309.7
25650,435,23,8,0,2026-09-18 09:48:05,23309.7
25700,3206,1575,0,0,2026-09-18 09:48:05,23309.7
25750,664,383,0,0,2026-09-18 09:48:05,23309.7
25800,13557,121,9,0,2026-09-18 09:48:05,23309.7
25850,835,263,0,0,2026-09-18 09:48:05,23309.7
25900,2335,239,0,0,2026-09-18 09:48:05,23309.7
25950,664,207,0,0,2026-09-18 09:48:05,23309.7
26000,23334,332,1067,0,2026-09-18 09:48:05,23309.7
26050,1491,192,0,0,2026-09-18 09:48:05,23309.7
26100,7387,180,0,0,2026-09-18 09:48:05,23309.7
21350,0,0,88403,75,2026-09-18 09:49:08,23316.3
21400,0,0,41668,-1395,2026-09-18 09:49:08,23316.3
21450,0,0,6158,642,2026-09-18 09:49:08,23316.3
21500,0,0,50621,-32,2026-09-18 09:49:08,23316.3
21550,0,0,4683,-195,2026-09-18 09:49:08,23316.3
21600,0,0,8960,641,2026-09-18 09:49:08,23316.3
21650,0,0,17921,-1574,2026-09-18 09:49:08,23316.3
21700,24,0,63994,-9740,2026-09-18 09:49:08,23316.3
21750,0,0,7145,413,2026-09-18 09:49:08,23316.3
21800,1,0,46672,2464,2026-09-18 09:49:08,23316.3
21850,0,0,8471,1429,2026-09-18 09:49:08,23316.3
21900,0,0,32559,-7502,2026-09-18 09:49:08,23316.3
21950,0,0,8014,-444,2026-09-18 09:49:08,23316.3
22000,322,0,171749,3788,2026-09-18 09:49:08,23316.3
22050,5,0,9622,468,2026-09-18 09:49:08,23316.3
22100,18,0,33109,3855,2026-09-18 09:49:08,23316.3
22150,4,0,13452,3459,2026-09-18 09:49:08,23316.3
22200,41,0,68816,10381,2026-09-18 09:49:08,23316.3
22250,8,0,13135,1191,2026-09-18 09:49:08,23316.3
22300,136,1,72976,4458,2026-09-18 09:49:08,23316.3
22350,6,0,22458,-3995,2026-09-18 09:49:08,23316.3
22400,47,4,53867,4995,2026-09-18 09:49:08,23316.3
22450,7,0,20820,7334,2026-09-18 09:49:08,23316.3
22500,1306,-86,150904,22040,2026-09-18 09:49:08,23316.3
22550,42,1,39135,22582,2026-09-18 09:49:08,23316.3
22600,662,-14,74837,3125,2026-09-18 09:49:08,23316.3
22650,261,4,35427,1333,2026-09-18 09:49:08,23316.3
22700,912,-2,102194,9710,2026-09-18 09:49:08,23316.3
22750,538,37,41450,9389,2026-09-18 09:49:08,23316.3
22800,1846,254,98220,15420,2026-09-18 09:49:08,23316.3
22850,911,25,34800,7084,2026-09-18 09:49:08,23316.3
22900,2198,272,67574,12310,2026-09-18 09:49:08,23316.3
22950,1064,-20,52261,15173,2026-09-18 09:49:08,23316.3
23000,17178,3238,182486,33983,2026-09-18 09:49:08,23316.3
23050,3697,963,71954,23677,2026-09-18 09:49:08,23316.3
23100,18809,6151,113063,30578,2026-09-18 09:49:08,23316.3
23150,15841,8027,71881,25407,2026-09-18 09:49:08,23316.3
23200,81504,30320,195277,61446,2026-09-18 09:49:08,23316.3
23250,74049,26597,130477,58674,2026-09-18 09:49:08,23316.3
23300,243798,142190,250104,145596,2026-09-18 09:49:08,23316.3
23350,192394,138829,88345,63950,2026-09-18 09:49:08,23316.3
23400,211179,110823,82832,36988,2026-09-18 09:49:08,23316.3
23450,106562,53066,21177,11740,2026-09-18 09:49:08,23316.3
23500,192524,54309,42989,8351,2026-09-18 09:49:08,23316.3
23550,104446,54398,7121,2777,2026-09-18 09:49:08,23316.3
23600,137726,35149,12522,982,2026-09-18 09:49:08,23316.3
23650,70378,23038,3913,415,2026-09-18 09:49:08,23316.3
23700,140199,23872,10644,-251,2026-09-18 09:49:08,23316.3
23750,68661,10171,1676,6,2026-09-18 09:49:08,23316.3
23800,149945,21209,7586,134,2026-09-18 09:49:08,23316.3
23850,54744,11393,1083,16,2026-09-18 09:49:08,23316.3
23900,125256,20568,6910,-32,2026-09-18 09:49:08,23316.3
23950,36805,4268,1199,-1,2026-09-18 09:49:08,23316.3
24000,179518,20905,15212,-848,2026-09-18 09:49:08,23316.3
24050,42232,14329,385,9,2026-09-18 09:49:08,23316.3
24100,89665,36100,2180,-8,2026-09-18 09:49:08,23316.3
24150,32029,4240,388,0,2026-09-18 09:49:08,23316.3
24200,93760,10546,2699,-42,2026-09-18 09:49:08,23316.3
24250,26169,2716,383,-5,2026-09-18 09:49:08,23316.3
24300,63271,4682,1494,-2,2026-09-18 09:49:08,23316.3
24350,18685,2718,204,-1,2026-09-18 09:49:08,23316.3
24400,43742,2907,1792,-7,2026-09-18 09:49:08,23316.3
24450,9776,1146,191,0,2026-09-18 09:49:08,23316.3
24500,190974,30205,4444,-14,2026-09-18 09:49:08,23316.3
24550,14793,1613,390,0,2026-09-18 09:49:08,23316.3
24600,37278,3754,728,0,2026-09-18 09:49:08,23316.3
24650,7236,913,83,0,2026-09-18 09:49:08,23316.3
24700,37491,338,98,0,2026-09-18 09:49:08,23316.3
24750,4439,2341,0,0,2026-09-18 09:49:08,23316.3
24800,55673,20858,366,1,2026-09-18 09:49:08,23316.3
24850,10355,4510,0,0,2026-09-18 09:49:08,23316.3
24900,23065,-30,216,-1,2026-09-18 09:49:08,23316.3
24950,3945,234,0,0,2026-09-18 09:49:08,23316.3
25000,72347,7605,1059,-15,2026-09-18 09:49:08,23316.3
25050,4273,190,1,0,2026-09-18 09:49:08,23316.3
25100,16382,1499,17,0,2026-09-18 09:49:08,23316.3
25150,3657,933,5,0,2026-09-18 09:49:08,23316.3
25200,10426,709,64,0,2026-09-18 09:49:08,23316.3
25250,3578,931,8,0,2026-09-18 09:49:08,23316.3
25300,4275,1313,9,0,2026-09-18 09:49:08,23316.3
25350,313,31,0,0,2026-09-18 09:49:08,23316.3
25400,3645,539,31,0,2026-09-18 09:49:08,23316.3
25450,351,2,8,0,2026-09-18 09:49:08,23316.3
25500,15208,885,947,0,2026-09-18 09:49:08,23316.3
25550,640,86,1,0,2026-09-18 09:49:08,23316.3
25600,1420,21,4,0,2026-09-18 09:49:08,23316.3
25650,433,21,8,0,2026-09-18 09:49:08,23316.3
25700,3208,1577,0,0,2026-09-18 09:49:08,23316.3
25750,664,383,0,0,2026-09-18 09:49:08,23316.3
25800,13552,116,9,0,2026-09-18 09:49:08,23316.3
25850,835,263,0,0,2026-09-18 09:49:08,23316.3
25900,2362,266,0,0,2026-09-18 09:49:08,23316.3
25950,662,205,0,0,2026-09-18 09:49:08,23316.3
26000,23334,332,1067,0,2026-09-18 09:49:08,23316.3
26050,1491,192,0,0,2026-09-18 09:49:08,23316.3
26100,7379,172,0,0,2026-09-18 09:49:08,23316.3
21350,0,0,88406,78,2026-09-18 09:50:11,23310.3
21400,0,0,41549,-1514,2026-09-18 09:50:11,23310.3
21450,0,0,6170,654,2026-09-18 09:50:11,23310.3
21500,0,0,50606,-47,2026-09-18 09:50:11,23310.3
21550,0,0,4842,-36,2026-09-18 09:50:11,23310.3
21600,0,0,8955,636,2026-09-18 09:50:11,23310.3
21650,0,0,17921,-1574,2026-09-18 09:50:11,23310.3
21700,24,0,63362,-10372,2026-09-18 09:50:11,23310.3
21750,0,0,7171,439,2026-09-18 09:50:11,23310.3
21800,1,0,46684,2476,2026-09-18 09:50:11,23310.3
21850,0,0,8465,1423,2026-09-18 09:50:11,23310.3
21900,0,0,32623,-7438,2026-09-18 09:50:11,23310.3
21950,0,0,8101,-357,2026-09-18 09:50:11,23310.3
22000,322,0,172029,4068,2026-09-18 09:50:11,23310.3
22050,5,0,9610,456,2026-09-18 09:50:11,23310.3
22100,18,0,33014,3760,2026-09-18 09:50:11,23310.3
22150,4,0,14023,4030,2026-09-18 09:50:11,23310.3
22200,41,0,70686,12251,2026-09-18 09:50:11,23310.3
22250,8,0,13079,1135,2026-09-18 09:50:11,23310.3
22300,136,1,73752,5234,2026-09-18 09:50:11,23310.3
22350,6,0,22492,-3961,2026-09-18 09:50:11,23310.3
22400,47,4,52285,3413,2026-09-18 09:50:11,23310.3
22450,7,0,20771,7285,2026-09-18 09:50:11,23310.3
22500,1306,-86,151391,22527,2026-09-18 09:50:11,23310.3
22550,42,1,39129,22576,2026-09-18 09:50:11,23310.3
22600,662,-14,76235,4523,2026-09-18 09:50:11,23310.3
22650,261,4,35598,1504,2026-09-18 09:50:11,23310.3
22700,907,-7,102373,9889,2026-09-18 09:50:11,23310.3
22750,538,37,41588,9527,2026-09-18 09:50:11,23310.3
22800,1797,205,98247,15447,2026-09-18 09:50:11,23310.3
22850,909,23,35011,7295,2026-09-18 09:50:11,23310.3
22900,2183,257,68491,13227,2026-09-18 09:50:11,23310.3
22950,1063,-21,52396,15308,2026-09-18 09:50:11,23310.3
23000,16957,3017,181899,33396,2026-09-18 09:50:11,23310.3
23050,3647,913,70707,22430,2026-09-18 09:50:11,23310.3
23100,19155,6497,113809,31324,2026-09-18 09:50:11,23310.3
23150,15866,8052,72434,25960,2026-09-18 09:50:11,23310.3
23200,81225,30041,195959,62128,2026-09-18 09:50:11,23310.3
23250,75180,27728,129381,57578,2026-09-18 09:50:11,23310.3
23300,248195,146587,245467,140959,2026-09-18 09:50:11,23310.3
23350,196710,143145,89025,64630,2026-09-18 09:50:11,23310.3
23400,214056,113700,82657,36813,2026-09-18 09:50:11,23310.3
23450,106987,53491,21208,11771,2026-09-18 09:50:11,23310.3
23500,193657,55442,43360,8722,2026-09-18 09:50:11,23310.3
23550,105804,55756,7152,2808,2026-09-18 09:50:11,23310.3
23600,138210,35633,12679,1139,2026-09-18 09:50:11,23310.3
23650,70762,23422,3915,417,2026-09-18 09:50:11,23310.3
23700,139898,23571,10612,-283,2026-09-18 09:50:11,23310.3
23750,68824,10334,1683,13,2026-09-18 09:50:11,23310.3
23800,152139,23403,7592,140,2026-09-18 09:50:11,23310.3
23850,54796,11445,1083,16,2026-09-18 09:50:11,23310.3
23900,125560,20872,6910,-32,2026-09-18 09:50:11,23310.3
23950,37051,4514,1199,-1,2026-09-18 09:50:11,23310.3
24000,179831,21218,15119,-941,2026-09-18 09:50:11,23310.3
24050,42460,14557,385,9,2026-09-18 09:50:11,23310.3
24100,90772,37207,2178,-10,2026-09-18 09:50:11,23310.3
24150,32167,4378,388,0,2026-09-18 09:50:11,23310.3
24200,94108,10894,2698,-43,2026-09-18 09:50:11,23310.3
24250,26122,2669,383,-5,2026-09-18 09:50:11,23310.3
24300,64100,5511,1494,-2,2026-09-18 09:50:11,23310.3
24350,18739,2772,204,-1,2026-09-18 09:50:11,23310.3
24400,43681,2846,1784,-15,2026-09-18 09:50:11,23310.3
24450,9777,1147,191,0,2026-09-18 09:50:11,23310.3
24500,191177,30408,4444,-14,2026-09-18 09:50:11,23310.3
24550,14804,1624,390,0,2026-09-18 09:50:11,23310.3
24600,36845,3321,728,0,2026-09-18 09:50:11,23310.3
24650,7261,938,83,0,2026-09-18 09:50:11,23310.3
24700,37491,338,98,0,2026-09-18 09:50:11,23310.3
24750,4439,2341,0,0,2026-09-18 09:50:11,23310.3
24800,55673,20858,366,1,2026-09-18 09:50:11,23310.3
24850,10447,4602,0,0,2026-09-18 09:50:11,23310.3
24900,23065,-30,216,-1,2026-09-18 09:50:11,23310.3
24950,3948,237,0,0,2026-09-18 09:50:11,23310.3
25000,71583,6841,1058,-16,2026-09-18 09:50:11,23310.3
25050,4273,190,1,0,2026-09-18 09:50:11,23310.3
25100,16452,1569,17,0,2026-09-18 09:50:11,23310.3
25150,3686,962,5,0,2026-09-18 09:50:11,23310.3
25200,10219,502,64,0,2026-09-18 09:50:11,23310.3
25250,3578,931,8,0,2026-09-18 09:50:11,23310.3
25300,4275,1313,9,0,2026-09-18 09:50:11,23310.3
25350,313,31,0,0,2026-09-18 09:50:11,23310.3
25400,3799,693,31,0,2026-09-18 09:50:11,23310.3
25450,351,2,8,0,2026-09-18 09:50:11,23310.3
25500,15215,892,947,0,2026-09-18 09:50:11,23310.3
25550,640,86,1,0,2026-09-18 09:50:11,23310.3
25600,1420,21,4,0,2026-09-18 09:50:11,23310.3
25650,433,21,8,0,2026-09-18 09:50:11,23310.3
25700,3208,1577,0,0,2026-09-18 09:50:11,23310.3
25750,664,383,0,0,2026-09-18 09:50:11,23310.3
25800,13550,114,9,0,2026-09-18 09:50:11,23310.3
25850,833,261,0,0,2026-09-18 09:50:11,23310.3
25900,2369,273,0,0,2026-09-18 09:50:11,23310.3
25950,662,205,0,0,2026-09-18 09:50:11,23310.3
26000,23334,332,1067,0,2026-09-18 09:50:11,23310.3
26050,1491,192,0,0,2026-09-18 09:50:11,23310.3
26100,7379,172,0,0,2026-09-18 09:50:11,23310.3
21350,0,0,88406,78,2026-09-18 09:51:15,23312.05
21400,0,0,41482,-1581,2026-09-18 09:51:15,23312.05
21450,0,0,6173,657,2026-09-18 09:51:15,23312.05
21500,0,0,50597,-56,2026-09-18 09:51:15,23312.05
21550,0,0,4842,-36,2026-09-18 09:51:15,23312.05
21600,0,0,8988,669,2026-09-18 09:51:15,23312.05
21650,0,0,17921,-1574,2026-09-18 09:51:15,23312.05
21700,24,0,62641,-11093,2026-09-18 09:51:15,23312.05
21750,0,0,7171,439,2026-09-18 09:51:15,23312.05
21800,1,0,46585,2377,2026-09-18 09:51:15,23312.05
21850,0,0,8557,1515,2026-09-18 09:51:15,23312.05
21900,0,0,32623,-7438,2026-09-18 09:51:15,23312.05
21950,0,0,8101,-357,2026-09-18 09:51:15,23312.05
22000,322,0,172011,4050,2026-09-18 09:51:15,23312.05
22050,5,0,9610,456,2026-09-18 09:51:15,23312.05
22100,18,0,32974,3720,2026-09-18 09:51:15,23312.05
22150,4,0,14061,4068,2026-09-18 09:51:15,23312.05
22200,41,0,71033,12598,2026-09-18 09:51:15,23312.05
22250,8,0,13172,1228,2026-09-18 09:51:15,23312.05
22300,136,1,73989,5471,2026-09-18 09:51:15,23312.05
22350,6,0,22404,-4049,2026-09-18 09:51:15,23312.05
22400,47,4,52374,3502,2026-09-18 09:51:15,23312.05
22450,7,0,20774,7288,2026-09-18 09:51:15,23312.05
22500,1307,-85,151534,22670,2026-09-18 09:51:15,23312.05
22550,42,1,39132,22579,2026-09-18 09:51:15,23312.05
22600,662,-14,76848,5136,2026-09-18 09:51:15,23312.05
22650,261,4,35617,1523,2026-09-18 09:51:15,23312.05
22700,907,-7,101992,9508,2026-09-18 09:51:15,23312.05
22750,538,37,42014,9953,2026-09-18 09:51:15,23312.05
22800,1797,205,98213,15413,2026-09-18 09:51:15,23312.05
22850,909,23,35493,7777,2026-09-18 09:51:15,23312.05
22900,2181,255,68677,13413,2026-09-18 09:51:15,23312.05
22950,1060,-24,52351,15263,2026-09-18 09:51:15,23312.05
23000,17041,3101,182040,33537,2026-09-18 09:51:15,23312.05
23050,3649,915,70463,22186,2026-09-18 09:51:15,23312.05
23100,19378,6720,114138,31653,2026-09-18 09:51:15,23312.05
23150,15917,8103,72609,26135,2026-09-18 09:51:15,23312.05
23200,80560,29376,196184,62353,2026-09-18 09:51:15,23312.05
23250,74496,27044,129255,57452,2026-09-18 09:51:15,23312.05
23300,246523,144915,246106,141598,2026-09-18 09:51:15,23312.05
23350,196418,142853,89287,64892,2026-09-18 09:51:15,23312.05
23400,214286,113930,82823,36979,2026-09-18 09:51:15,23312.05
23450,107159,53663,21211,11774,2026-09-18 09:51:15,23312.05
23500,195263,57048,43113,8475,2026-09-18 09:51:15,23312.05
23550,105762,55714,7128,2784,2026-09-18 09:51:15,23312.05
23600,138496,35919,12680,1140,2026-09-18 09:51:15,23312.05
23650,71086,23746,3925,427,2026-09-18 09:51:15,23312.05
23700,140431,24104,10614,-281,2026-09-18 09:51:15,23312.05
23750,68824,10334,1683,13,2026-09-18 09:51:15,23312.05
23800,152854,24118,7593,141,2026-09-18 09:51:15,23312.05
23850,54855,11504,1083,16,2026-09-18 09:51:15,23312.05
23900,125811,21123,6910,-32,2026-09-18 09:51:15,23312.05
23950,37159,4622,1199,-1,2026-09-18 09:51:15,23312.05
24000,180255,21642,15109,-951,2026-09-18 09:51:15,23312.05
24050,42452,14549,385,9,2026-09-18 09:51:15,23312.05
24100,91841,38276,2178,-10,2026-09-18 09:51:15,23312.05
24150,32396,4607,388,0,2026-09-18 09:51:15,23312.05
24200,93189,9975,2698,-43,2026-09-18 09:51:15,23312.05
24250,26163,2710,383,-5,2026-09-18 09:51:15,23312.05
24300,64915,6326,1494,-2,2026-09-18 09:51:15,23312.05
24350,18747,2780,204,-1,2026-09-18 09:51:15,23312.05
24400,43694,2859,1783,-16,2026-09-18 09:51:15,23312.05
24450,9789,1159,191,0,2026-09-18 09:51:15,23312.05
24500,190935,30166,4444,-14,2026-09-18 09:51:15,23312.05
24550,14804,1624,390,0,2026-09-18 09:51:15,23312.05
24600,36865,3341,728,0,2026-09-18 09:51:15,23312.05
24650,7318,995,83,0,2026-09-18 09:51:15,23312.05
24700,37491,338,98,0,2026-09-18 09:51:15,23312.05
24750,4439,2341,0,0,2026-09-18 09:51:15,23312.05
24800,56826,22011,366,1,2026-09-18 09:51:15,23312.05
24850,10489,4644,0,0,2026-09-18 09:51:15,23312.05
24900,23065,-30,216,-1,2026-09-18 09:51:15,23312.05
24950,3950,239,0,0,2026-09-18 09:51:15,23312.05
25000,71421,6679,1057,-17,2026-09-18 09:51:15,23312.05
25050,4273,190,1,0,2026-09-18 09:51:15,23312.05
25100,16493,1610,17,0,2026-09-18 09:51:15,23312.05
25150,3686,962,5,0,2026-09-18 09:51:15,23312.05
25200,10219,502,64,0,2026-09-18 09:51:15,23312.05
25250,3578,931,8,0,2026-09-18 09:51:15,23312.05
25300,4275,1313,9,0,2026-09-18 09:51:15,23312.05
25350,313,31,0,0,2026-09-18 09:51:15,23312.05
25400,3839,733,31,0,2026-09-18 09:51:15,23312.05
25450,351,2,8,0,2026-09-18 09:51:15,23312.05
25500,15218,895,947,0,2026-09-18 09:51:15,23312.05
25550,640,86,1,0,2026-09-18 09:51:15,23312.05
25600,1420,21,4,0,2026-09-18 09:51:15,23312.05
25650,433,21,8,0,2026-09-18 09:51:15,23312.05
25700,3208,1577,0,0,2026-09-18 09:51:15,23312.05
25750,664,383,0,0,2026-09-18 09:51:15,23312.05
25800,13550,114,9,0,2026-09-18 09:51:15,23312.05
25850,833,261,0,0,2026-09-18 09:51:15,23312.05
25900,2383,287,0,0,2026-09-18 09:51:15,23312.05
25950,662,205,0,0,2026-09-18 09:51:15,23312.05
26000,23334,332,1067,0,2026-09-18 09:51:15,23312.05
26050,1491,192,0,0,2026-09-18 09:51:15,23312.05
26100,7379,172,0,0,2026-09-18 09:51:15,23312.05
21350,0,0,88448,120,2026-09-18 09:52:19,23314.75
21400,0,0,41482,-1581,2026-09-18 09:52:19,23314.75
21450,0,0,6236,720,2026-09-18 09:52:19,23314.75
21500,0,0,50597,-56,2026-09-18 09:52:19,23314.75
21550,0,0,4842,-36,2026-09-18 09:52:19,23314.75
21600,0,0,8988,669,2026-09-18 09:52:19,23314.75
21650,0,0,17921,-1574,2026-09-18 09:52:19,23314.75
21700,24,0,62641,-11093,2026-09-18 09:52:19,23314.75
21750,0,0,7171,439,2026-09-18 09:52:19,23314.75
21800,1,0,46585,2377,2026-09-18 09:52:19,23314.75
21850,0,0,8557,1515,2026-09-18 09:52:19,23314.75
21900,0,0,32609,-7452,2026-09-18 09:52:19,23314.75
21950,0,0,8101,-357,2026-09-18 09:52:19,23314.75
22000,322,0,172011,4050,2026-09-18 09:52:19,23314.75
22050,5,0,9610,456,2026-09-18 09:52:19,23314.75
22100,18,0,32974,3720,2026-09-18 09:52:19,23314.75
22150,4,0,14061,4068,2026-09-18 09:52:19,23314.75
22200,41,0,71033,12598,2026-09-18 09:52:19,23314.75
22250,8,0,13172,1228,2026-09-18 09:52:19,23314.75
22300,136,1,73989,5471,2026-09-18 09:52:19,23314.75
22350,6,0,22404,-4049,2026-09-18 09:52:19,23314.75
22400,47,4,52374,3502,2026-09-18 09:52:19,23314.75
22450,7,0,20774,7288,2026-09-18 09:52:19,23314.75
22500,1301,-91,151534,22670,2026-09-18 09:52:19,23314.75
22550,42,1,39132,22579,2026-09-18 09:52:19,23314.75
22600,662,-14,76848,5136,2026-09-18 09:52:19,23314.75
22650,261,4,35617,1523,2026-09-18 09:52:19,23314.75
22700,907,-7,101992,9508,2026-09-18 09:52:19,23314.75
22750,538,37,42014,9953,2026-09-18 09:52:19,23314.75
22800,1801,209,98213,15413,2026-09-18 09:52:19,23314.75
22850,909,23,35493,7777,2026-09-18 09:52:19,23314.75
22900,2181,255,68677,13413,2026-09-18 09:52:19,23314.75
22950,1060,-24,52351,15263,2026-09-18 09:52:19,23314.75
23000,17041,3101,182040,33537,2026-09-18 09:52:19,23314.75
23050,3649,915,70463,22186,2026-09-18 09:52:19,23314.75
23100,19378,6720,114138,31653,2026-09-18 09:52:19,23314.75
23150,15917,8103,72609,26135,2026-09-18 09:52:19,23314.75
23200,80560,29376,196184,62353,2026-09-18 09:52:19,23314.75
23250,74496,27044,129255,57452,2026-09-18 09:52:19,23314.75
23300,246523,144915,246106,141598,2026-09-18 09:52:19,23314.75
23350,196418,142853,89287,64892,2026-09-18 09:52:19,23314.75
23400,214286,113930,82823,36979,2026-09-18 09:52:19,23314.75
23450,107159,53663,21211,11774,2026-09-18 09:52:19,23314.75
23500,195263,57048,43113,8475,2026-09-18 09:52:19,23314.75
23550,105762,55714,7128,2784,2026-09-18 09:52:19,23314.75
23600,138496,35919,12680,1140,2026-09-18 09:52:19,23314.75
23650,71086,23746,3925,427,2026-09-18 09:52:19,23314.75
23700,140431,24104,10614,-281,2026-09-18 09:52:19,23314.75
23750,68824,10334,1684,14,2026-09-18 09:52:19,23314.75
23800,152854,24118,7593,141,2026-09-18 09:52:19,23314.75
23850,54855,11504,1083,16,2026-09-18 09:52:19,23314.75
23900,125811,21123,6910,-32,2026-09-18 09:52:19,23314.75
23950,37159,4622,1199,-1,2026-09-18 09:52:19,23314.75
24000,180255,21642,15109,-951,2026-09-18 09:52:19,23314.75
24050,42452,14549,385,9,2026-09-18 09:52:19,23314.75
24100,91841,38276,2178,-10,2026-09-18 09:52:19,23314.75
24150,32396,4607,388,0,2026-09-18 09:52:19,23314.75
24200,93189,9975,2703,-38,2026-09-18 09:52:19,23314.75
24250,26163,2710,381,-7,2026-09-18 09:52:19,23314.75
24300,64915,6326,1494,-2,2026-09-18 09:52:19,23314.75
24350,18747,2780,204,-1,2026-09-18 09:52:19,23314.75
24400,43694,2859,1783,-16,2026-09-18 09:52:19,23314.75
24450,9789,1159,191,0,2026-09-18 09:52:19,23314.75
24500,190935,30166,4444,-14,2026-09-18 09:52:19,23314.75
24550,14804,1624,390,0,2026-09-18 09:52:19,23314.75
24600,36865,3341,728,0,2026-09-18 09:52:19,23314.75
24650,7318,995,83,0,2026-09-18 09:52:19,23314.75
24700,37491,338,98,0,2026-09-18 09:52:19,23314.75
24750,4439,2341,0,0,2026-09-18 09:52:19,23314.75
24800,56826,22011,366,1,2026-09-18 09:52:19,23314.75
24850,10489,4644,0,0,2026-09-18 09:52:19,23314.75
24900,23065,-30,216,-1,2026-09-18 09:52:19,23314.75
24950,3950,239,0,0,2026-09-18 09:52:19,23314.75
