strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
30000,4440,150,1844,-41,2026-09-25 12:16:36,23080.3
31500,248,0,0,0,2026-09-25 12:16:36,23080.3
33000,1132,189,0,0,2026-09-25 12:16:36,23080.3
34500,341,138,0,0,2026-09-25 12:16:36,23080.3
15000,0,0,1861,181,2026-09-25 12:17:40,23081.85
16500,0,0,2244,-10,2026-09-25 12:17:40,23081.85
18000,12,0,12731,-130,2026-09-25 12:17:40,23081.85
19500,1689,-13,15036,-947,2026-09-25 12:17:40,23081.85
20800,0,0,10912,10912,2026-09-25 12:17:40,23081.85
20850,0,0,271,261,2026-09-25 12:17:40,23081.85
20900,0,0,1127,1127,2026-09-25 12:17:40,23081.85
20950,0,0,286,286,2026-09-25 12:17:40,23081.85
21000,6011,-216,162672,-7378,2026-09-25 12:17:40,23081.85
21050,0,0,403,403,2026-09-25 12:17:40,23081.85
21100,0,0,1039,1038,2026-09-25 12:17:40,23081.85
21150,0,0,461,431,2026-09-25 12:17:40,23081.85
21200,0,0,1548,1263,2026-09-25 12:17:40,23081.85
21250,0,0,433,433,2026-09-25 12:17:40,23081.85
21300,0,0,1094,283,2026-09-25 12:17:40,23081.85
21350,0,0,34403,-3271,2026-09-25 12:17:40,23081.85
21400,1,0,49918,9068,2026-09-25 12:17:40,23081.85
21450,0,0,4974,1134,2026-09-25 12:17:40,23081.85
21500,1,0,76203,10092,2026-09-25 12:17:40,23081.85
21550,0,0,5085,1277,2026-09-25 12:17:40,23081.85
21600,624,-20,21560,3114,2026-09-25 12:17:40,23081.85
21650,1,0,6728,1836,2026-09-25 12:17:40,23081.85
21700,0,0,28092,4587,2026-09-25 12:17:40,23081.85
21750,1,0,15181,9801,2026-09-25 12:17:40,23081.85
21800,1,0,54522,18977,2026-09-25 12:17:40,23081.85
21850,1,0,12357,8413,2026-09-25 12:17:40,23081.85
21900,10,0,19959,4468,2026-09-25 12:17:40,23081.85
21950,2,0,11835,4596,2026-09-25 12:17:40,23081.85
22000,9209,-555,211961,25305,2026-09-25 12:17:40,23081.85
22050,1,0,14217,5996,2026-09-25 12:17:40,23081.85
22100,22,-2,32256,15265,2026-09-25 12:17:40,23081.85
22150,62,0,25411,20390,2026-09-25 12:17:40,23081.85
22200,97,-22,62897,9209,2026-09-25 12:17:40,23081.85
22250,25,0,16649,6574,2026-09-25 12:17:40,23081.85
22300,37,10,65930,15799,2026-09-25 12:17:40,23081.85
22350,33,0,29233,11893,2026-09-25 12:17:40,23081.85
22400,138,49,58405,9632,2026-09-25 12:17:40,23081.85
22450,297,141,26735,6982,2026-09-25 12:17:40,23081.85
22500,9945,-186,161986,25264,2026-09-25 12:17:40,23081.85
22550,215,107,33062,12774,2026-09-25 12:17:40,23081.85
22600,808,-105,68955,16191,2026-09-25 12:17:40,23081.85
22650,736,20,43859,9769,2026-09-25 12:17:40,23081.85
22700,1774,612,102689,31913,2026-09-25 12:17:40,23081.85
22750,1109,254,50748,18163,2026-09-25 12:17:40,23081.85
22800,8421,2440,155186,45099,2026-09-25 12:17:40,23081.85
22850,2463,871,92068,47698,2026-09-25 12:17:40,23081.85
22900,15777,9984,139801,53053,2026-09-25 12:17:40,23081.85
22950,11052,6945,84838,48658,2026-09-25 12:17:40,23081.85
23000,105439,45655,317630,136745,2026-09-25 12:17:40,23081.85
23050,87174,66383,170793,127857,2026-09-25 12:17:40,23081.85
23100,288644,179880,280252,163544,2026-09-25 12:17:40,23081.85
23150,141502,90567,72487,45335,2026-09-25 12:17:40,23081.85
23200,288508,104673,106203,31550,2026-09-25 12:17:40,23081.85
23250,163646,11658,53473,-1045,2026-09-25 12:17:40,23081.85
23300,245447,66123,90280,4910,2026-09-25 12:17:40,23081.85
23350,98295,29971,17416,258,2026-09-25 12:17:40,23081.85
23400,194226,32345,60817,-1160,2026-09-25 12:17:40,23081.85
23450,88265,16009,16339,-521,2026-09-25 12:17:40,23081.85
23500,261154,52353,86710,2863,2026-09-25 12:17:40,23081.85
23550,76812,12287,5490,-31,2026-09-25 12:17:40,23081.85
23600,129742,5393,20770,-1548,2026-09-25 12:17:40,23081.85
23650,74591,4651,3723,-181,2026-09-25 12:17:40,23081.85
23700,118260,9450,10511,-1408,2026-09-25 12:17:40,23081.85
23750,44155,-2071,3290,-240,2026-09-25 12:17:40,23081.85
23800,134069,24831,17485,-3052,2026-09-25 12:17:40,23081.85
23850,40909,4649,1720,-108,2026-09-25 12:17:40,23081.85
23900,103663,-14306,10490,-1618,2026-09-25 12:17:40,23081.85
23950,26808,-5415,1906,-116,2026-09-25 12:17:40,23081.85
24000,264951,-33662,62600,-8283,2026-09-25 12:17:40,23081.85
24050,32480,-17047,1248,5,2026-09-25 12:17:40,23081.85
24100,88347,4204,6549,-317,2026-09-25 12:17:40,23081.85
24150,26042,-871,1860,-38,2026-09-25 12:17:40,23081.85
24200,128733,-10354,15941,-1145,2026-09-25 12:17:40,23081.85
24250,32183,-1696,2197,-7,2026-09-25 12:17:40,23081.85
24300,113729,-10325,36751,-2530,2026-09-25 12:17:40,23081.85
24350,25460,-1657,4623,25,2026-09-25 12:17:40,23081.85
24400,58494,-4184,19049,-3294,2026-09-25 12:17:40,23081.85
24450,5801,-409,1150,-20,2026-09-25 12:17:40,23081.85
24500,176719,-18629,26308,-4646,2026-09-25 12:17:40,23081.85
24550,18293,-186,691,-1,2026-09-25 12:17:40,23081.85
24600,52165,-1891,8149,-529,2026-09-25 12:17:40,23081.85
24650,13306,-165,523,-2,2026-09-25 12:17:40,23081.85
24700,55675,-2355,2565,-270,2026-09-25 12:17:40,23081.85
24750,5481,75,381,0,2026-09-25 12:17:40,23081.85
24800,46397,-8339,3407,-305,2026-09-25 12:17:40,23081.85
24850,2312,-22,171,-1,2026-09-25 12:17:40,23081.85
24900,28074,4,867,-5,2026-09-25 12:17:40,23081.85
24950,2666,602,71,0,2026-09-25 12:17:40,23081.85
25000,154347,-19288,20992,19,2026-09-25 12:17:40,23081.85
25050,1429,206,52,0,2026-09-25 12:17:40,23081.85
25100,14784,110,1260,-84,2026-09-25 12:17:40,23081.85
25150,1507,231,25,0,2026-09-25 12:17:40,23081.85
25200,10284,647,1084,-24,2026-09-25 12:17:40,23081.85
25250,990,69,34,0,2026-09-25 12:17:40,23081.85
25300,7866,1186,399,-2,2026-09-25 12:17:40,23081.85
25350,495,87,16,0,2026-09-25 12:17:40,23081.85
25400,3077,-250,325,0,2026-09-25 12:17:40,23081.85
25450,616,34,9,0,2026-09-25 12:17:40,23081.85
25500,42404,-1261,12017,79,2026-09-25 12:17:40,23081.85
25550,2020,558,6,0,2026-09-25 12:17:40,23081.85
25600,3225,2,445,-3,2026-09-25 12:17:40,23081.85
25650,937,54,8,0,2026-09-25 12:17:40,23081.85
25700,4122,-11,157,-8,2026-09-25 12:17:40,23081.85
25750,311,-2,4,0,2026-09-25 12:17:40,23081.85
25800,6051,260,294,-7,2026-09-25 12:17:40,23081.85
25850,313,27,0,0,2026-09-25 12:17:40,23081.85
25900,3383,134,65,0,2026-09-25 12:17:40,23081.85
25950,394,-11,1,0,2026-09-25 12:17:40,23081.85
26000,48085,-541,20872,-1658,2026-09-25 12:17:40,23081.85
26050,554,172,1,0,2026-09-25 12:17:40,23081.85
26100,427,2,118,0,2026-09-25 12:17:40,23081.85
26150,257,-2,1,0,2026-09-25 12:17:40,23081.85
26200,2554,-63,543,-6,2026-09-25 12:17:40,23081.85
26250,428,72,0,0,2026-09-25 12:17:40,23081.85
26300,1788,96,937,-11,2026-09-25 12:17:40,23081.85
26350,416,287,0,0,2026-09-25 12:17:40,23081.85
26400,317,14,42,0,2026-09-25 12:17:40,23081.85
26450,188,13,0,0,2026-09-25 12:17:40,23081.85
26500,9579,-681,8997,-627,2026-09-25 12:17:40,23081.85
26550,153,17,0,0,2026-09-25 12:17:40,23081.85
26600,687,87,0,0,2026-09-25 12:17:40,23081.85
26650,145,23,0,0,2026-09-25 12:17:40,23081.85
26700,255,110,0,0,2026-09-25 12:17:40,23081.85
26750,235,10,1,0,2026-09-25 12:17:40,23081.85
26800,399,220,21,0,2026-09-25 12:17:40,23081.85
26850,165,-5,0,0,2026-09-25 12:17:40,23081.85
26900,216,-1,1,0,2026-09-25 12:17:40,23081.85
26950,232,7,0,0,2026-09-25 12:17:40,23081.85
27000,24017,-1429,18112,-1100,2026-09-25 12:17:40,23081.85
27050,361,10,0,0,2026-09-25 12:17:40,23081.85
27100,677,40,0,0,2026-09-25 12:17:40,23081.85
27150,1186,-80,0,0,2026-09-25 12:17:40,23081.85
27200,3628,377,0,0,2026-09-25 12:17:40,23081.85
28500,6691,-390,4670,-371,2026-09-25 12:17:40,23081.85
30000,4440,150,1844,-41,2026-09-25 12:17:40,23081.85
31500,248,0,0,0,2026-09-25 12:17:40,23081.85
33000,1132,189,0,0,2026-09-25 12:17:40,23081.85
34500,341,138,0,0,2026-09-25 12:17:40,23081.85
15000,0,0,1860,180,2026-09-25 12:18:47,23077.6
16500,0,0,2244,-10,2026-09-25 12:18:47,23077.6
18000,12,0,12731,-130,2026-09-25 12:18:47,23077.6
19500,1689,-13,15036,-947,2026-09-25 12:18:47,23077.6
20800,0,0,10912,10912,2026-09-25 12:18:47,23077.6
20850,0,0,270,260,2026-09-25 12:18:47,23077.6
20900,0,0,1127,1127,2026-09-25 12:18:47,23077.6
20950,0,0,285,285,2026-09-25 12:18:47,23077.6
21000,5994,-233,162672,-7378,2026-09-25 12:18:47,23077.6
21050,0,0,403,403,2026-09-25 12:18:47,23077.6
21100,0,0,1039,1038,2026-09-25 12:18:47,23077.6
21150,0,0,455,425,2026-09-25 12:18:47,23077.6
21200,0,0,1545,1260,2026-09-25 12:18:47,23077.6
21250,0,0,433,433,2026-09-25 12:18:47,23077.6
21300,0,0,1075,264,2026-09-25 12:18:47,23077.6
21350,0,0,34403,-3271,2026-09-25 12:18:47,23077.6
21400,1,0,49918,9068,2026-09-25 12:18:47,23077.6
21450,0,0,4975,1135,2026-09-25 12:18:47,23077.6
21500,1,0,76230,10119,2026-09-25 12:18:47,23077.6
21550,0,0,5086,1278,2026-09-25 12:18:47,23077.6
21600,608,-36,21559,3113,2026-09-25 12:18:47,23077.6
21650,1,0,6727,1835,2026-09-25 12:18:47,23077.6
21700,0,0,28148,4643,2026-09-25 12:18:47,23077.6
21750,1,0,15149,9769,2026-09-25 12:18:47,23077.6
21800,1,0,54549,19004,2026-09-25 12:18:47,23077.6
21850,1,0,12357,8413,2026-09-25 12:18:47,23077.6
21900,10,0,19959,4468,2026-09-25 12:18:47,23077.6
21950,2,0,11842,4603,2026-09-25 12:18:47,23077.6
22000,9184,-580,212205,25549,2026-09-25 12:18:47,23077.6
22050,1,0,14178,5957,2026-09-25 12:18:47,23077.6
22100,22,-2,32268,15277,2026-09-25 12:18:47,23077.6
22150,62,0,25536,20515,2026-09-25 12:18:47,23077.6
22200,97,-22,62877,9189,2026-09-25 12:18:47,23077.6
22250,25,0,16637,6562,2026-09-25 12:18:47,23077.6
22300,37,10,65849,15718,2026-09-25 12:18:47,23077.6
22350,33,0,29193,11853,2026-09-25 12:18:47,23077.6
22400,138,49,58482,9709,2026-09-25 12:18:47,23077.6
22450,297,141,26812,7059,2026-09-25 12:18:47,23077.6
22500,9722,-409,162265,25543,2026-09-25 12:18:47,23077.6
22550,215,107,33397,13109,2026-09-25 12:18:47,23077.6
22600,809,-104,69014,16250,2026-09-25 12:18:47,23077.6
22650,736,20,43926,9836,2026-09-25 12:18:47,23077.6
22700,1782,620,102901,32125,2026-09-25 12:18:47,23077.6
22750,1108,253,50844,18259,2026-09-25 12:18:47,23077.6
22800,8412,2431,155351,45264,2026-09-25 12:18:47,23077.6
22850,2461,869,92279,47909,2026-09-25 12:18:47,23077.6
22900,16140,10347,140357,53609,2026-09-25 12:18:47,23077.6
22950,11117,7010,85492,49312,2026-09-25 12:18:47,23077.6
23000,106460,46676,318920,138035,2026-09-25 12:18:47,23077.6
23050,87876,67085,173242,130306,2026-09-25 12:18:47,23077.6
23100,289901,181137,282704,165996,2026-09-25 12:18:47,23077.6
23150,142586,91651,72909,45757,2026-09-25 12:18:47,23077.6
23200,290132,106297,105842,31189,2026-09-25 12:18:47,23077.6
23250,163927,11939,53558,-960,2026-09-25 12:18:47,23077.6
23300,245665,66341,90323,4953,2026-09-25 12:18:47,23077.6
23350,98516,30192,17395,237,2026-09-25 12:18:47,23077.6
23400,197018,35137,60837,-1140,2026-09-25 12:18:47,23077.6
23450,88283,16027,16344,-516,2026-09-25 12:18:47,23077.6
23500,261132,52331,86680,2833,2026-09-25 12:18:47,23077.6
23550,77082,12557,5490,-31,2026-09-25 12:18:47,23077.6
23600,129606,5257,20769,-1549,2026-09-25 12:18:47,23077.6
23650,74309,4369,3723,-181,2026-09-25 12:18:47,23077.6
23700,118345,9535,10510,-1409,2026-09-25 12:18:47,23077.6
23750,44189,-2037,3291,-239,2026-09-25 12:18:47,23077.6
23800,134099,24861,17487,-3050,2026-09-25 12:18:47,23077.6
23850,40918,4658,1720,-108,2026-09-25 12:18:47,23077.6
23900,104237,-13732,10489,-1619,2026-09-25 12:18:47,23077.6
23950,26799,-5424,1906,-116,2026-09-25 12:18:47,23077.6
24000,265304,-33309,62384,-8499,2026-09-25 12:18:47,23077.6
24050,31976,-17551,1248,5,2026-09-25 12:18:47,23077.6
24100,88167,4024,6548,-318,2026-09-25 12:18:47,23077.6
24150,26096,-817,1833,-65,2026-09-25 12:18:47,23077.6
24200,128628,-10459,15929,-1157,2026-09-25 12:18:47,23077.6
24250,32183,-1696,2197,-7,2026-09-25 12:18:47,23077.6
24300,113703,-10351,36745,-2536,2026-09-25 12:18:47,23077.6
24350,25563,-1554,4623,25,2026-09-25 12:18:47,23077.6
24400,58450,-4228,19016,-3327,2026-09-25 12:18:47,23077.6
24450,5806,-404,1150,-20,2026-09-25 12:18:47,23077.6
24500,176316,-19032,26296,-4658,2026-09-25 12:18:47,23077.6
24550,18293,-186,691,-1,2026-09-25 12:18:47,23077.6
24600,52042,-2014,8149,-529,2026-09-25 12:18:47,23077.6
24650,13306,-165,523,-2,2026-09-25 12:18:47,23077.6
24700,55675,-2355,2565,-270,2026-09-25 12:18:47,23077.6
24750,5454,48,381,0,2026-09-25 12:18:47,23077.6
24800,46387,-8349,3406,-306,2026-09-25 12:18:47,23077.6
24850,2312,-22,171,-1,2026-09-25 12:18:47,23077.6
24900,28074,4,867,-5,2026-09-25 12:18:47,23077.6
24950,2666,602,71,0,2026-09-25 12:18:47,23077.6
25000,154347,-19288,20356,-617,2026-09-25 12:18:47,23077.6
25050,1429,206,52,0,2026-09-25 12:18:47,23077.6
25100,14784,110,1260,-84,2026-09-25 12:18:47,23077.6
25150,1507,231,25,0,2026-09-25 12:18:47,23077.6
25200,10270,633,1083,-25,2026-09-25 12:18:47,23077.6
25250,990,69,34,0,2026-09-25 12:18:47,23077.6
25300,7866,1186,399,-2,2026-09-25 12:18:47,23077.6
25350,503,95,16,0,2026-09-25 12:18:47,23077.6
25400,3076,-251,325,0,2026-09-25 12:18:47,23077.6
25450,619,37,9,0,2026-09-25 12:18:47,23077.6
25500,42400,-1265,12011,73,2026-09-25 12:18:47,23077.6
25550,2020,558,6,0,2026-09-25 12:18:47,23077.6
25600,3225,2,445,-3,2026-09-25 12:18:47,23077.6
25650,937,54,8,0,2026-09-25 12:18:47,23077.6
25700,4133,0,157,-8,2026-09-25 12:18:47,23077.6
25750,319,6,4,0,2026-09-25 12:18:47,23077.6
25800,6051,260,294,-7,2026-09-25 12:18:47,23077.6
25850,313,27,0,0,2026-09-25 12:18:47,23077.6
25900,3383,134,65,0,2026-09-25 12:18:47,23077.6
25950,394,-11,1,0,2026-09-25 12:18:47,23077.6
26000,48084,-542,20866,-1664,2026-09-25 12:18:47,23077.6
26050,554,172,1,0,2026-09-25 12:18:47,23077.6
26100,427,2,118,0,2026-09-25 12:18:47,23077.6
26150,257,-2,1,0,2026-09-25 12:18:47,23077.6
26200,2552,-65,543,-6,2026-09-25 12:18:47,23077.6
26250,428,72,0,0,2026-09-25 12:18:47,23077.6
26300,1788,96,937,-11,2026-09-25 12:18:47,23077.6
26350,416,287,0,0,2026-09-25 12:18:47,23077.6
26400,317,14,42,0,2026-09-25 12:18:47,23077.6
26450,188,13,0,0,2026-09-25 12:18:47,23077.6
26500,9565,-695,8981,-643,2026-09-25 12:18:47,23077.6
26550,153,17,0,0,2026-09-25 12:18:47,23077.6
26600,688,88,0,0,2026-09-25 12:18:47,23077.6
26650,145,23,0,0,2026-09-25 12:18:47,23077.6
26700,243,98,0,0,2026-09-25 12:18:47,23077.6
26750,235,10,1,0,2026-09-25 12:18:47,23077.6
26800,399,220,21,0,2026-09-25 12:18:47,23077.6
26850,165,-5,0,0,2026-09-25 12:18:47,23077.6
26900,216,-1,1,0,2026-09-25 12:18:47,23077.6
26950,232,7,0,0,2026-09-25 12:18:47,23077.6
27000,24005,-1441,18101,-1111,2026-09-25 12:18:47,23077.6
27050,361,10,0,0,2026-09-25 12:18:47,23077.6
27100,677,40,0,0,2026-09-25 12:18:47,23077.6
27150,1186,-80,0,0,2026-09-25 12:18:47,23077.6
27200,3628,377,0,0,2026-09-25 12:18:47,23077.6
28500,6693,-388,4670,-371,2026-09-25 12:18:47,23077.6
30000,4438,148,1844,-41,2026-09-25 12:18:47,23077.6
31500,248,0,0,0,2026-09-25 12:18:47,23077.6
33000,1132,189,0,0,2026-09-25 12:18:47,23077.6
34500,341,138,0,0,2026-09-25 12:18:47,23077.6
15000,0,0,1860,180,2026-09-25 12:19:06,23079.05
16500,0,0,2244,-10,2026-09-25 12:19:06,23079.05
18000,12,0,12731,-130,2026-09-25 12:19:06,23079.05
19500,1689,-13,15036,-947,2026-09-25 12:19:06,23079.05
20800,0,0,10911,10911,2026-09-25 12:19:06,23079.05
20850,0,0,270,260,2026-09-25 12:19:06,23079.05
20900,0,0,1127,1127,2026-09-25 12:19:06,23079.05
20950,0,0,285,285,2026-09-25 12:19:06,23079.05
21000,5994,-233,162672,-7378,2026-09-25 12:19:06,23079.05
21050,0,0,403,403,2026-09-25 12:19:06,23079.05
21100,0,0,1039,1038,2026-09-25 12:19:06,23079.05
21150,0,0,455,425,2026-09-25 12:19:06,23079.05
21200,0,0,1544,1259,2026-09-25 12:19:06,23079.05
21250,0,0,433,433,2026-09-25 12:19:06,23079.05
21300,0,0,1075,264,2026-09-25 12:19:06,23079.05
21350,0,0,34403,-3271,2026-09-25 12:19:06,23079.05
21400,1,0,49918,9068,2026-09-25 12:19:06,23079.05
21450,0,0,4976,1136,2026-09-25 12:19:06,23079.05
21500,1,0,76230,10119,2026-09-25 12:19:06,23079.05
21550,0,0,5086,1278,2026-09-25 12:19:06,23079.05
21600,608,-36,21566,3120,2026-09-25 12:19:06,23079.05
21650,1,0,6725,1833,2026-09-25 12:19:06,23079.05
21700,0,0,28148,4643,2026-09-25 12:19:06,23079.05
21750,1,0,15149,9769,2026-09-25 12:19:06,23079.05
21800,1,0,54549,19004,2026-09-25 12:19:06,23079.05
21850,1,0,12357,8413,2026-09-25 12:19:06,23079.05
21900,10,0,20073,4582,2026-09-25 12:19:06,23079.05
21950,2,0,11840,4601,2026-09-25 12:19:06,23079.05
22000,9179,-585,212308,25652,2026-09-25 12:19:06,23079.05
22050,1,0,14185,5964,2026-09-25 12:19:06,23079.05
22100,22,-2,32265,15274,2026-09-25 12:19:06,23079.05
22150,62,0,25646,20625,2026-09-25 12:19:06,23079.05
22200,97,-22,62786,9098,2026-09-25 12:19:06,23079.05
22250,25,0,16642,6567,2026-09-25 12:19:06,23079.05
22300,37,10,65750,15619,2026-09-25 12:19:06,23079.05
22350,33,0,29365,12025,2026-09-25 12:19:06,23079.05
22400,138,49,58552,9779,2026-09-25 12:19:06,23079.05
22450,297,141,26790,7037,2026-09-25 12:19:06,23079.05
22500,9720,-411,162283,25561,2026-09-25 12:19:06,23079.05
22550,215,107,33412,13124,2026-09-25 12:19:06,23079.05
22600,809,-104,69253,16489,2026-09-25 12:19:06,23079.05
22650,736,20,43901,9811,2026-09-25 12:19:06,23079.05
22700,1782,620,102688,31912,2026-09-25 12:19:06,23079.05
22750,1108,253,50754,18169,2026-09-25 12:19:06,23079.05
22800,8427,2446,155407,45320,2026-09-25 12:19:06,23079.05
22850,2450,858,92388,48018,2026-09-25 12:19:06,23079.05
22900,16136,10343,139792,53044,2026-09-25 12:19:06,23079.05
22950,11219,7112,85946,49766,2026-09-25 12:19:06,23079.05
23000,106359,46575,319482,138597,2026-09-25 12:19:06,23079.05
23050,87545,66754,172748,129812,2026-09-25 12:19:06,23079.05
23100,288911,180147,282436,165728,2026-09-25 12:19:06,23079.05
23150,140744,89809,72817,45665,2026-09-25 12:19:06,23079.05
23200,289193,105358,105876,31223,2026-09-25 12:19:06,23079.05
23250,163727,11739,53659,-859,2026-09-25 12:19:06,23079.05
23300,245726,66402,90331,4961,2026-09-25 12:19:06,23079.05
23350,98145,29821,17387,229,2026-09-25 12:19:06,23079.05
23400,197161,35280,60825,-1152,2026-09-25 12:19:06,23079.05
23450,88198,15942,16341,-519,2026-09-25 12:19:06,23079.05
23500,259811,51010,86645,2798,2026-09-25 12:19:06,23079.05
23550,77247,12722,5491,-30,2026-09-25 12:19:06,23079.05
23600,129626,5277,20749,-1569,2026-09-25 12:19:06,23079.05
23650,74249,4309,3723,-181,2026-09-25 12:19:06,23079.05
23700,118515,9705,10510,-1409,2026-09-25 12:19:06,23079.05
23750,43923,-2303,3291,-239,2026-09-25 12:19:06,23079.05
23800,135022,25784,17471,-3066,2026-09-25 12:19:06,23079.05
23850,40917,4657,1720,-108,2026-09-25 12:19:06,23079.05
23900,104237,-13732,10489,-1619,2026-09-25 12:19:06,23079.05
23950,26804,-5419,1906,-116,2026-09-25 12:19:06,23079.05
24000,265264,-33349,62397,-8486,2026-09-25 12:19:06,23079.05
24050,31976,-17551,1248,5,2026-09-25 12:19:06,23079.05
24100,88166,4023,6548,-318,2026-09-25 12:19:06,23079.05
24150,26300,-613,1833,-65,2026-09-25 12:19:06,23079.05
24200,128681,-10406,15929,-1157,2026-09-25 12:19:06,23079.05
24250,32183,-1696,2197,-7,2026-09-25 12:19:06,23079.05
24300,113834,-10220,36745,-2536,2026-09-25 12:19:06,23079.05
24350,25563,-1554,4623,25,2026-09-25 12:19:06,23079.05
24400,58450,-4228,19016,-3327,2026-09-25 12:19:06,23079.05
24450,5806,-404,1150,-20,2026-09-25 12:19:06,23079.05
24500,176312,-19036,26296,-4658,2026-09-25 12:19:06,23079.05
24550,18293,-186,691,-1,2026-09-25 12:19:06,23079.05
24600,52042,-2014,8149,-529,2026-09-25 12:19:06,23079.05
24650,13306,-165,523,-2,2026-09-25 12:19:06,23079.05
24700,55675,-2355,2565,-270,2026-09-25 12:19:06,23079.05
24750,5441,35,381,0,2026-09-25 12:19:06,23079.05
24800,46381,-8355,3406,-306,2026-09-25 12:19:06,23079.05
24850,2312,-22,171,-1,2026-09-25 12:19:06,23079.05
24900,28074,4,867,-5,2026-09-25 12:19:06,23079.05
24950,2664,600,71,0,2026-09-25 12:19:06,23079.05
25000,154348,-19287,20358,-615,2026-09-25 12:19:06,23079.05
25050,1429,206,52,0,2026-09-25 12:19:06,23079.05
25100,14784,110,1260,-84,2026-09-25 12:19:06,23079.05
25150,1507,231,25,0,2026-09-25 12:19:06,23079.05
25200,10270,633,1083,-25,2026-09-25 12:19:06,23079.05
25250,990,69,34,0,2026-09-25 12:19:06,23079.05
25300,7866,1186,399,-2,2026-09-25 12:19:06,23079.05
25350,503,95,16,0,2026-09-25 12:19:06,23079.05
25400,3056,-271,325,0,2026-09-25 12:19:06,23079.05
25450,619,37,9,0,2026-09-25 12:19:06,23079.05
25500,42400,-1265,12011,73,2026-09-25 12:19:06,23079.05
25550,2020,558,6,0,2026-09-25 12:19:06,23079.05
25600,3225,2,445,-3,2026-09-25 12:19:06,23079.05
25650,937,54,8,0,2026-09-25 12:19:06,23079.05
25700,4133,0,157,-8,2026-09-25 12:19:06,23079.05
25750,319,6,4,0,2026-09-25 12:19:06,23079.05
25800,6051,260,294,-7,2026-09-25 12:19:06,23079.05
25850,313,27,0,0,2026-09-25 12:19:06,23079.05
25900,3383,134,65,0,2026-09-25 12:19:06,23079.05
25950,394,-11,1,0,2026-09-25 12:19:06,23079.05
26000,48084,-542,20686,-1844,2026-09-25 12:19:06,23079.05
26050,554,172,1,0,2026-09-25 12:19:06,23079.05
26100,427,2,118,0,2026-09-25 12:19:06,23079.05
26150,257,-2,1,0,2026-09-25 12:19:06,23079.05
26200,2552,-65,543,-6,2026-09-25 12:19:06,23079.05
26250,428,72,0,0,2026-09-25 12:19:06,23079.05
26300,1788,96,937,-11,2026-09-25 12:19:06,23079.05
26350,416,287,0,0,2026-09-25 12:19:06,23079.05
26400,317,14,42,0,2026-09-25 12:19:06,23079.05
26450,188,13,0,0,2026-09-25 12:19:06,23079.05
26500,9559,-701,8974,-650,2026-09-25 12:19:06,23079.05
26550,153,17,0,0,2026-09-25 12:19:06,23079.05
26600,686,86,0,0,2026-09-25 12:19:06,23079.05
26650,145,23,0,0,2026-09-25 12:19:06,23079.05
26700,244,99,0,0,2026-09-25 12:19:06,23079.05
26750,235,10,1,0,2026-09-25 12:19:06,23079.05
26800,399,220,21,0,2026-09-25 12:19:06,23079.05
26850,165,-5,0,0,2026-09-25 12:19:06,23079.05
26900,216,-1,1,0,2026-09-25 12:19:06,23079.05
26950,232,7,0,0,2026-09-25 12:19:06,23079.05
27000,24005,-1441,18101,-1111,2026-09-25 12:19:06,23079.05
27050,361,10,0,0,2026-09-25 12:19:06,23079.05
27100,677,40,0,0,2026-09-25 12:19:06,23079.05
27150,1186,-80,0,0,2026-09-25 12:19:06,23079.05
27200,3628,377,0,0,2026-09-25 12:19:06,23079.05
28500,6693,-388,4670,-371,2026-09-25 12:19:06,23079.05
30000,4438,148,1844,-41,2026-09-25 12:19:06,23079.05
31500,248,0,0,0,2026-09-25 12:19:06,23079.05
33000,1132,189,0,0,2026-09-25 12:19:06,23079.05
34500,341,138,0,0,2026-09-25 12:19:06,23079.05
15000,0,0,1860,180,2026-09-25 12:19:14,23079.05
16500,0,0,2244,-10,2026-09-25 12:19:14,23079.05
18000,12,0,12731,-130,2026-09-25 12:19:14,23079.05
19500,1689,-13,15036,-947,2026-09-25 12:19:14,23079.05
20800,0,0,10911,10911,2026-09-25 12:19:14,23079.05
20850,0,0,270,260,2026-09-25 12:19:14,23079.05
20900,0,0,1127,1127,2026-09-25 12:19:14,23079.05
20950,0,0,285,285,2026-09-25 12:19:14,23079.05
21000,5994,-233,162672,-7378,2026-09-25 12:19:14,23079.05
21050,0,0,403,403,2026-09-25 12:19:14,23079.05
21100,0,0,1039,1038,2026-09-25 12:19:14,23079.05
21150,0,0,455,425,2026-09-25 12:19:14,23079.05
21200,0,0,1544,1259,2026-09-25 12:19:14,23079.05
21250,0,0,433,433,2026-09-25 12:19:14,23079.05
21300,0,0,1075,264,2026-09-25 12:19:14,23079.05
21350,0,0,34403,-3271,2026-09-25 12:19:14,23079.05
21400,1,0,49918,9068,2026-09-25 12:19:14,23079.05
21450,0,0,4976,1136,2026-09-25 12:19:14,23079.05
21500,1,0,76230,10119,2026-09-25 12:19:14,23079.05
21550,0,0,5086,1278,2026-09-25 12:19:14,23079.05
21600,608,-36,21566,3120,2026-09-25 12:19:14,23079.05
21650,1,0,6725,1833,2026-09-25 12:19:14,23079.05
21700,0,0,28148,4643,2026-09-25 12:19:14,23079.05
21750,1,0,15149,9769,2026-09-25 12:19:14,23079.05
21800,1,0,54549,19004,2026-09-25 12:19:14,23079.05
21850,1,0,12357,8413,2026-09-25 12:19:14,23079.05
